270300066	3501586339	0	1300	6
270300044	2983807361	0	20	6
270300066	3720903115	0	5631	6
2995509667	384549858	0	61400	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
2995509667	385892534	65535	6890	6
270300090	2995510864	0	135	6
270299993	1206515261	0	2115	6
270300011	4025019308	0	30211	6
270300122	2771380295	65535	1433	6
2995509636	270300194	65535	1521	6
270300066	3756868451	0	3745	6
2995509759	267386655	65535	0	6
270300044	2983802461	65535	5540	6
270300044	2983802461	65535	5540	6
270299978	1195317480	0	0	6
2995509636	270300193	0	1526	6
270300066	3720903115	65535	62400	6
270299978	3930938068	65535	20	6
270300094	3523387390	0	1490	6
2995509667	2995510947	0	1433	6
270300009	4024498176	65535	1704	6
270300011	4024499549	65535	30804	6
270300026	4024499549	65535	1521	6
2995509636	270300195	65535	1521	6
270300066	3756868452	0	20000	6
270300066	3756709312	0	30211	6
2995509636	270300193	65535	30899	6
2995509755	2003812209	65535	1712	6
2995509740	267386655	0	1707	6
270300011	4025019308	0	30211	6
270300147	3212063112	65535	61119	6
270300094	3523387390	65535	65535	6
270299648	2780342450	0	1526	6
2995509755	1913764484	0	14753	6
2995509687	108740603	0	1540	6
270300011	347430497	65535	1717	6
270300011	347430497	65535	1717	6
270300122	2771380295	0	1433	6
270300122	2771380295	0	1433	6
270300122	2771380295	0	1433	6
270300122	2771380295	0	1433	6
270300122	2771380295	0	1433	6
270300011	4025019308	65535	1525	6
2995509636	4024499549	0	0	0
270300066	3501586110	0	30804	6
2995509639	270300159	0	1489	6
2995509647	4024499549	0	62000	6
270299978	3930903641	0	135	6
270300147	3212068693	65535	65535	6
270300092	3523813450	0	65535	0
270300092	3523813450	0	65535	0
2995509667	488223478	0	135	6
2995509667	488223478	0	135	6
2995509667	4024499549	65535	5632	6
270299988	3930903641	0	1750	6
270300103	3212063148	0	0	6
270299977	3930938068	65535	1490	6
270300066	3756709312	0	0	1
270299993	4025019310	65535	1711	6
270299993	4025019310	65535	1711	6
270300159	347406335	0	0	6
270300028	4024499549	65535	20	6
270300028	4024499549	65535	20	6
270300028	4024499549	65535	20	6
2995509680	3078756207	65535	32200	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
270300017	4024499549	65535	1734	6
2995509684	108740603	0	0	6
270299974	3756868456	65535	61200	6
2995509667	384549858	0	0	6
2995509667	384549858	0	0	6
2995509690	488351274	65535	1221	6
270300026	4024499549	0	1300	6
270300026	4024499549	0	2121	6
270300026	4024499549	0	2121	6
270300026	1207845887	65535	0	6
270299976	3930903641	65535	6000	6
270299993	488223478	0	2210	6
2995509636	270300193	0	135	6
270299648	3212181503	0	0	6
270299974	3756868455	0	1708	6
2995509740	1336107007	65535	1433	6
270300018	1207725618	0	65535	6
270299978	3930903641	65535	1733	6
270300066	3756868452	65535	20010	6
270300044	2984147945	0	62600	6
270299977	3930902528	65535	0	6
2995509689	488341855	65535	1521	6
270300066	3720903115	65535	1350	6
270300044	2983807361	0	20	6
270299978	3930903641	65535	0	6
270299978	3930903641	65535	0	6
2995509636	2791861487	65535	1724	6
2995509636	2791861487	65535	1724	6
2995509755	2003812209	65535	1712	6
2995509636	270300193	0	1433	6
270300094	3501276974	65535	14753	6
270300094	3501276974	65535	14753	6
2995509667	401791608	0	1720	6
270299993	4025264521	65535	1717	6
2995509636	2995510945	0	1525	6
2995509741	1260961451	65535	65535	6
2995509740	4024499549	0	1526	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300028	1207846288	0	61609	6
270300092	2995510845	65535	1221	6
270300092	2995510845	65535	1221	6
270300092	2995510845	65535	1221	6
2995509667	4024499549	0	1490	6
270300011	4025020415	65535	1526	6
270300044	2983800832	0	0	255
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
270299976	3930903641	0	6000	6
2995509636	270279489	65535	1720	6
270300028	270300193	65535	19856	6
270300028	270300193	65535	19856	6
270300028	270300193	65535	19856	6
270300028	270300193	65535	19856	6
270300028	270300193	65535	19856	6
270300028	270300193	65535	19856	6
270300090	2995510845	65535	14753	6
270299972	3756868456	0	21	6
270300011	4024499549	0	1349	6
270299972	3756868456	65535	1706	6
270300156	3212068695	65535	65535	6
270300094	270300193	65535	62239	6
270300094	270300193	65535	62239	6
2995509755	1947134975	0	65535	6
270300018	4024499549	0	1433	6
2995509636	269990123	65535	5631	6
2995509645	269990131	65535	65535	0
2995509645	269990131	65535	65535	0
2995509667	347447376	0	1600	6
2995509647	347430497	65535	0	255
2995509680	488341842	0	1521	6
2995509759	270300193	65535	0	6
2995509759	270300193	65535	0	6
270300044	2983807361	0	20	6
270300066	3696520287	65535	5541	6
270300066	3720876413	65535	1708	6
270299976	3930938068	0	1490	6
2995509676	488224767	65535	0	6
2995509676	488224767	65535	0	6
270300011	4024499199	0	0	1
270300011	4024499199	0	0	1
2995509636	270300193	0	1433	6
2995509636	270300193	0	1433	6
2995509636	270300193	0	1433	6
2995509636	270300193	0	1433	6
270299648	2984147945	65535	1526	6
2995509636	4024499549	0	1521	6
270300090	2995510845	0	65535	1
2995509667	488223478	65535	5555	6
2995509636	270300193	0	1526	6
2995509759	2990830249	65535	30210	6
2995509680	3078756207	65535	32200	6
2995509248	269990399	65535	65535	6
2995509248	269990399	65535	65535	6
270300018	4024499549	65535	1521	6
270299993	4025019310	65535	65535	1
270300114	2774865426	65535	1525	6
270300026	4024499549	65535	2121	6
270299978	3930938068	65535	1600	6
270300011	488223478	0	65535	6
270300011	4025019309	65535	14753	6
270300046	3079525982	65535	5555	6
270300018	4024499549	0	65535	6
270300026	4024499200	0	0	6
270300026	4024499549	65535	1521	6
2995509636	269990123	65535	0	6
270300011	4024499549	0	1704	6
270300090	2995510845	0	61200	6
2995509755	4024499549	0	1733	6
2995509674	488223478	0	1600	6
2995509674	488223478	0	1600	6
2995509647	3212068695	65535	1704	6
270299993	1206515207	0	1712	6
270300027	4024499549	65535	1521	6
270300092	2995510845	65535	61309	6
270299993	4025019310	0	62600	6
2995509636	270279489	0	1700	6
2995509636	270279489	0	1700	6
270300044	270300193	65535	65535	6
270299993	4025019310	65535	135	6
2995509755	2114412701	0	0	0
2995509667	347406593	65535	0	6
2995509636	2791861478	65535	62700	6
270300018	4024499549	0	1711	6
270300011	4025019309	65535	1221	6
2995509759	270300193	0	65535	6
2995509636	269990123	0	1707	6
270300046	1142833152	65535	65535	6
270300046	1142833152	65535	65535	6
2995509759	1566451061	0	0	6
2995509667	347410431	65535	20	6
270299993	4025264521	0	1734	6
270300049	270300194	0	6000	6
270300028	4024499549	65535	14753	6
270300018	4024499549	0	65535	6
270300011	4024499549	65535	0	6
270299993	4025019310	65535	1525	6
270299648	4024499549	65535	0	6
270300026	270300193	0	1433	6
2995509667	488223478	65535	1601	6
2995509675	4024499549	65535	135	6
2995509636	270279488	0	1526	6
2995509636	270279488	0	1526	6
2995509636	270300193	0	6000	6
270300026	4024499549	65535	1521	6
2995509636	2791861487	0	1724	6
270300159	2984147945	65535	1526	6
2995509647	3212068695	65535	1708	6
2995509248	536870911	0	0	6
2995509636	269990131	0	1521	6
270300066	270300193	0	0	6
270300159	270300193	65535	0	255
270299989	3930903641	65535	0	6
270299988	3930903641	0	1750	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
270299978	3930903641	0	21	6
2995509759	1142833545	0	0	6
270300094	270300193	0	5541	6
270300153	3212068693	65535	1705	6
2995509740	267386813	65535	1221	6
270299993	4025264521	65535	1712	6
270299993	4025264521	65535	1712	6
270299972	3756868456	0	1526	6
270300159	2684354559	0	65535	255
270300159	2684354559	0	65535	255
270300092	2995510946	65535	65535	6
270300026	4024499455	65535	0	6
270300028	4024499549	0	1221	6
270300066	270300193	65535	0	6
270300159	4025019308	0	0	6
270300018	4024499549	65535	1521	6
2995509674	488223488	65535	65535	6
270299993	4025264521	0	21	6
2995509636	270279488	65535	20	6
2995509636	269990123	0	1707	6
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300026	4024499549	0	65535	1
270300027	4024499549	65535	1708	6
270300011	4025019309	0	0	6
270300018	4024499549	0	1734	6
270299974	3756868456	0	1489	6
270300159	4025019310	65535	0	6
2995509636	270300193	0	1704	6
2995509690	488223478	0	0	6
2995509690	488223478	0	0	6
2995509690	488223478	0	0	6
270300012	4025019392	0	1521	6
2995509645	2995510947	65535	7205	6
2995509636	270300199	65535	1521	6
270300050	2990830789	0	3031	6
2995509741	1335536903	0	1712	6
2995509740	267386813	0	1221	6
270299993	1206515207	0	1712	6
270300011	4025019308	65535	1707	6
270299993	4025019310	0	61709	6
270300027	4024499549	0	0	6
270300027	1207846346	0	0	1
270300044	2983802879	0	0	0
270299648	1206515207	0	65535	6
270299988	3930903641	65535	0	6
270300050	2984147945	65535	65535	6
270300066	3501586339	0	62009	6
270300090	2995510845	0	65535	1
270299648	3136047175	0	65535	6
270299993	1206515207	65535	7599	6
2995509248	4024499549	0	1433	6
270300027	1207846346	0	1521	6
270300026	4024499455	0	0	6
270300011	1207456255	0	65535	6
270300094	270300193	65535	5541	6
2995509636	2995510947	0	61809	6
270299993	4025019310	0	0	1
2995509647	283076915	0	2210	6
2995509740	1142833551	0	1521	6
270299978	3930938068	65535	1025	6
270300111	2792275584	0	0	6
270299993	4025019310	65535	65535	0
270300125	2685542679	65535	61100	6
2995509636	270300193	0	5632	6
2995509636	270279489	65535	1720	6
2995509687	108740602	65535	80	6
2995509680	488341842	65535	14753	6
270300027	4024499549	65535	65535	6
2995509755	4024499549	65535	0	6
2995509690	2995510946	65535	0	6
270300090	2995510864	65535	6789	6
270300090	2995510864	65535	6789	6
270300090	2995510864	65535	6789	6
270300090	2995510864	65535	6789	6
270300090	2995510864	65535	6789	6
270300028	4024499549	65535	1300	6
270300028	4024499549	65535	1300	6
270300028	4024499549	65535	1300	6
2995509647	4024499549	65535	62009	6
2995509636	270300193	0	32201	6
2995509755	3212068695	65535	62000	6
2995509755	3212068695	65535	62000	6
2995509755	3212068695	65535	62000	6
2995509740	1336105008	0	61800	6
270300148	3212063112	0	1433	6
2995509690	488341840	0	1708	6
270300066	3756868451	0	3031	6
270299978	347430497	65535	6849	6
270300049	270300193	65535	65535	6
2995509674	488223478	0	6890	6
270300028	270300193	65535	0	0
270299978	347430497	65535	0	0
2995509755	1924238599	0	1715	6
2995509645	282071770	0	1717	6
270300011	4025019308	0	1521	6
270299648	3135403986	65535	0	6
270300046	3078777688	65535	0	6
2995509680	4024499549	65535	0	6
270300066	3756709312	0	0	1
270300066	3756709312	0	0	1
270299993	4025019310	65535	0	1
270299993	4025019310	65535	0	1
2995509645	282071770	0	1720	6
270299993	4025264521	65535	21	6
2995509636	270279488	0	135	6
2995509636	2995510947	0	1704	6
270300016	4024499549	65535	1734	6
270300016	4024499549	65535	1734	6
270300016	4024499549	65535	1734	6
270300016	4024499549	65535	1734	6
270300016	4024499549	65535	1734	6
270300016	4024499549	65535	1734	6
270299972	3756868456	0	1706	6
2995509690	4024499549	0	2110	6
2995509636	270300193	65535	32201	6
2995509741	1335536903	0	1712	6
270300011	4024499549	65535	1521	6
2995509248	1142833545	65535	0	6
270299988	270300193	65535	65535	255
2995509645	282072063	0	65535	6
270300094	270300193	0	62200	6
270300011	4025019308	0	1707	6
270300066	3756709312	65535	1602	6
270300066	3756709312	65535	1602	6
270300044	270300193	0	0	6
270299648	347340800	0	65535	6
2995509667	384549858	0	0	6
2995509667	4024499549	0	65535	6
2995509667	2995510947	0	1433	6
270300046	3078777688	65535	65535	6
2995509675	488223478	65535	1700	6
2995509636	270300193	0	6000	6
270299648	3212115968	0	65535	6
2995509636	270300193	0	135	6
270300066	3720876413	0	5632	6
270300066	3720876413	0	5632	6
270300066	3720876413	0	5632	6
270299648	1142833408	65535	65535	6
270300159	4294967295	0	65535	1
270300159	4294967295	0	65535	1
2995509687	108740550	0	1521	6
2995509676	488224767	65535	0	6
270300090	2995510845	65535	0	6
2995509639	269990123	0	5555	6
270299972	3930939391	65535	65535	255
2995509645	2791864149	0	1526	6
2995509636	4024499549	0	1707	6
270300090	2995510845	0	20	6
270299976	3930903641	65535	6000	6
270300028	4024499549	0	5631	6
270299993	1206515207	65535	1705	6
270299648	347340800	0	0	6
2995509674	2995510947	0	61500	6
270300018	4024499549	0	1711	6
270300061	2984147945	0	1521	6
270299993	1206515261	0	21	6
2995509755	1929253696	0	19856	6
2995509636	269990123	0	61609	6
2995509667	2995510947	65535	1521	6
270299978	1195317494	0	5631	6
270300028	4024499549	0	1221	6
270300028	4024499549	0	1221	6
270300028	4024499549	0	1221	6
270300028	4024499549	0	1221	6
2995509680	108740550	65535	5540	6
2995509636	269990123	65535	3745	6
2995509636	270300193	0	1712	17
270300148	3212062975	65535	0	0
270299648	3756709341	0	1521	6
270299993	270300193	65535	1707	6
2995509667	347407754	65535	27000	6
270299648	2147483648	0	65535	0
270300066	3756868451	0	1521	6
270299978	3930938068	0	1525	6
270300090	2995510845	65535	1706	6
270300047	3079582223	65535	443	6
270300066	3756709312	65535	30211	6
270300108	2792275584	0	0	6
270300011	4025019308	65535	30804	6
270300049	2990830963	0	65535	6
270299993	1206515261	65535	30899	6
2995509687	108740602	65535	0	6
2995509636	2791861487	65535	1724	6
270300049	2990830963	65535	5001	6
270300066	3756868451	65535	1521	6
270299993	488223478	65535	135	6
270300028	4024499549	0	2115	6
270300028	270300193	0	0	6
270300011	4024499549	0	30804	6
270300011	4024499549	0	30804	6
270300011	4024499200	0	65535	1
2995509755	1454148326	0	2115	6
2995509645	269990131	65535	20	6
270300122	2771380295	0	1433	6
2995509690	488357233	65535	27400	6
2995509690	488357233	65535	27400	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270300153	3212067839	0	2121	6
270299989	4025264531	0	1526	6
270299972	3756868456	0	1221	6
2995509687	108740603	0	1715	6
270300066	3501586339	65535	2121	6
2995509667	4024499549	65535	1490	6
270300049	2990805562	65535	61009	6
270299648	3695880047	0	1521	6
2995509645	282071770	65535	1489	6
270299972	270300416	0	65535	6
2995509636	270300193	65535	1221	6
270300026	1207846346	65535	1526	6
270300026	1207846346	65535	1526	6
270299972	3756868456	65535	1221	6
270300092	2995510946	65535	0	6
270300090	2995510845	65535	61209	6
270300090	2995510845	0	0	6
270300090	2995510845	0	0	6
2995509743	4024499549	65535	1526	6
270300066	1142833610	65535	0	6
270299993	4025019310	65535	65535	6
2995509636	270279489	0	0	6
2995509667	488223478	0	0	6
270300114	2774865426	65535	1525	6
2995509667	4024499549	65535	1525	6
2995509645	2791864149	0	1526	6
270300153	3212068693	65535	1717	6
270300153	3212068693	65535	1717	6
270300153	3212068693	65535	1717	6
270299993	4025019309	65535	65535	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270300156	3212068695	0	1711	6
270299978	3930903641	0	1707	6
2995509667	4024499549	65535	31000	6
270300066	1194135733	65535	65535	6
270300026	4024499549	0	2121	6
270299978	1194365695	65535	0	6
2995509740	267386813	0	1715	6
270299993	4025264521	65535	1521	6
2995509667	4024499549	0	5632	6
2995509667	4024499549	0	5632	6
2995509667	4024499549	0	5632	6
2995509667	4024499549	0	5632	6
2995509667	4024499549	0	5632	6
270299978	3930938068	0	1649	6
270300103	270300193	65535	1707	6
2995509740	1336780929	65535	65535	1
270299993	4025264522	0	1525	6
270300018	4024499549	0	1733	6
270300060	2984147945	65535	1750	6
2995509759	0	0	65535	6
2995509667	4024499549	0	1525	6
2995509667	4024499549	0	1525	6
2995509636	4024499549	65535	0	6
2995509636	4024499549	65535	0	6
2995509636	4024499549	65535	0	6
2995509636	4024499549	65535	0	6
2995509636	4024499549	65535	0	6
2995509645	282071770	65535	1025	6
2995509675	488223478	0	5632	6
270300158	3035520060	65535	1717	6
270300027	4024499549	0	135	6
270300011	4024499549	65535	1704	6
2995509636	270279488	0	1521	6
270299993	4025019310	65535	135	6
270300066	3501586339	65535	2121	6
270299993	4025019310	65535	1525	6
270300066	3501586339	0	0	6
270300028	4024499549	0	32207	6
270299993	1206515261	0	2115	6
270300011	4025019308	0	1521	6
270300011	4025019308	0	1521	6
2995509674	488223478	0	1489	6
2995509667	401791608	0	1700	6
270300066	1142833610	65535	65535	6
270300066	1142833610	65535	65535	6
270299978	3930938068	0	0	255
270300027	4024499549	65535	1521	6
2995509741	1566467127	0	1734	6
2995509741	1566467127	0	1734	6
2995509741	1566467127	0	1734	6
2995509741	1566467127	0	1734	6
2995509740	4024499199	0	65535	6
2995509756	2995511295	65535	1521	6
270299984	3930903641	0	65535	0
2995509667	3212068695	65535	512	6
270300011	1206515207	65535	1540	6
270300018	4024499549	0	30211	6
270300018	4024499549	0	30211	6
2995509674	4024499549	0	0	255
2995509636	270300193	65535	1705	6
270300011	4025019308	0	1433	6
2995509667	4024499549	65535	31000	6
2995509667	4024499549	65535	31000	6
2995509667	4024499549	65535	31000	6
2995509667	4024499549	65535	31000	6
2995509645	282071770	0	1720	6
270299993	4025264521	65535	2051	6
2995509689	488351488	0	65535	6
270300159	2984147945	65535	65535	0
270299648	1206515207	65535	15126	6
2995509680	4024499549	0	61100	6
2995509647	2995510947	0	135	6
270300159	3930903641	0	65535	6
285212671	4294967295	65535	0	0
270300049	2990805562	65535	61000	6
270300026	4024499549	0	19856	6
270300094	3523387390	0	0	6
270300066	3501586339	65535	2121	6
270299648	1142833551	0	0	6
270299974	3756868455	0	1708	6
270300028	4024499549	65535	2115	6
270300026	270300193	0	6000	6
2995509636	270300193	65535	14753	6
270300066	3756709341	0	30804	6
2995509645	282071770	65535	1717	6
270300094	3501276974	65535	1525	6
270300114	2774865426	65535	1525	6
270300028	4024499549	65535	5555	6
2995509636	270300193	65535	1712	17
270300011	4025019308	0	1300	6
270300015	4025019392	0	1521	6
270299648	2990805508	65535	65535	6
2995509740	1336105984	0	1433	6
270300011	4025019135	65535	0	0
270300018	4024499550	0	5540	6
270300011	4025020415	65535	1526	6
2995509690	488357233	0	65535	1
270300011	4024499199	0	65535	1
270300090	2995510845	65535	0	6
270300052	1142835199	65535	5631	6
270300066	3501586339	65535	65535	6
270299989	4025264531	65535	1540	6
2995509667	488223478	0	0	6
2995509667	488223478	0	0	6
2995509667	488223478	0	0	6
2995509667	488223478	0	0	6
270300026	4024499200	65535	65535	6
270300066	3720903115	65535	62409	6
2995509636	270300193	65535	32201	6
270299989	4025264531	0	1526	6
270299978	3930903641	0	1707	6
270299978	3930903641	0	1707	6
2995509636	2995510947	0	61809	6
270300028	4024499549	0	2115	6
2995509667	401791608	65535	1700	6
2995509636	270300193	65535	30211	6
2995509647	283081895	65535	1521	6
2995509667	4024499549	0	1300	6
270300011	4024499549	65535	2200	6
2995509636	269990123	65535	61609	6
2995509675	488223478	65535	5632	6
2995509675	488223478	65535	5632	6
2995509675	488223478	65535	5632	6
270299978	1195317494	65535	5631	6
2995509674	4024499549	0	65535	0
270299993	1206515261	0	2115	6
2995509645	282071808	0	0	6
270300011	4024499549	0	32210	6
270300027	4024499549	0	1526	6
270300011	4025019307	0	1521	6
2995509667	347410431	0	20	6
2995509636	270300193	65535	1221	6
2995509636	270279488	0	1526	6
270300011	4025019308	0	1707	6
2995509759	269990399	65535	65535	6
2995509645	2791861487	65535	1526	6
2995509740	267386655	65535	1526	6
2995509674	2995511040	65535	65535	255
270300028	4024499549	0	32200	6
2995509636	269990123	65535	5555	6
2995509684	108740603	65535	0	6
2995509667	400671289	0	1433	6
270300018	4024499549	0	6890	6
270299993	488223478	0	135	6
270299993	488223478	0	135	6
270299993	488223478	0	135	6
2995509741	1268008283	0	65535	6
2995509636	269990123	0	1221	6
2995509755	2792275585	65535	512	6
270300066	3756709312	65535	1602	6
270300028	4024499549	0	1733	6
270300147	3212063112	65535	1521	6
2995509667	4024499549	0	1600	6
270300106	3137188511	0	5555	6
270300106	3137188511	0	5555	6
270300106	3137188511	0	5555	6
270300106	3137188511	0	5555	6
270300106	3137188511	0	5555	6
270300106	3137188511	0	5555	6
270300158	3212068695	65535	1704	6
270300094	3523813765	65535	1707	6
270300090	2995510845	0	20	6
2995509755	2007550719	0	65535	6
270300062	2984147945	65535	0	0
270300062	2984147945	65535	0	0
2995509645	4024499549	65535	1724	6
2995509636	270279489	0	1700	6
270299993	4025019310	0	1221	6
270299648	1142833535	65535	65535	6
270300044	347430497	0	1221	6
270300044	347430497	0	1221	6
270300011	4024499549	65535	20	6
2995509667	4024499549	0	1525	6
270300159	2990805508	0	0	6
270300147	3212068693	65535	2210	6
270299989	3930903641	65535	1521	6
2995509636	269990123	65535	1724	6
2995509645	283070226	65535	1712	6
2995509645	283070226	65535	1712	6
2995509645	283070226	65535	1712	6
2995509645	283070226	65535	1712	6
2995509667	488223478	65535	5555	6
2995509636	270300193	65535	1526	6
270299974	3756868456	0	1489	6
270299974	3756868456	0	5540	6
2995509759	1142833545	65535	0	6
2995509667	370196973	0	65535	6
2995509667	370196973	0	65535	6
270300047	3082947483	0	1521	6
2995509687	108740602	65535	80	6
2995509675	488223478	65535	65535	255
270300018	4024499549	0	0	6
270300018	4024499549	0	0	6
270300018	4024499549	0	0	6
270300066	270300193	0	0	6
270300066	270300193	0	0	6
270300066	270300193	0	0	6
270300049	2995510864	65535	32200	6
270300159	3758096384	0	65535	6
2995509636	270300193	65535	30211	6
270300011	488223476	0	4646	6
270300027	4024499549	0	1708	6
2995509667	488223478	0	0	6
2995509680	2995510946	65535	61100	6
270299993	1206515261	65535	21	6
270299993	4025019135	0	65535	0
2995509636	269990131	65535	32201	6
270300018	4024499549	0	65535	6
270300018	4024499549	0	1521	6
2995509639	270300159	0	1489	6
2995509639	270300159	0	1489	6
2995509639	270300159	0	1489	6
2995509639	270300159	0	1489	6
270300011	347430497	65535	1717	6
2995509636	270300193	65535	1521	6
270299978	3930903641	65535	2210	6
270300153	108740550	65535	1525	6
270300027	1207846346	65535	0	1
270300011	4025019308	65535	0	6
2995509741	1335549076	65535	61200	6
2995509647	283081895	65535	1521	6
2995509636	4024499549	0	1526	6
270299648	4024499549	0	65535	6
270300065	3720903115	0	1025	6
2995509690	4024499549	0	4646	6
270300066	488223478	0	0	255
2995509675	4024499549	65535	1525	6
270300011	4024499549	65535	5555	17
270300159	4024499549	0	0	6
270300026	108740550	65535	0	6
270300011	1207455878	65535	1717	6
270299989	4025264531	65535	1526	6
270300159	2147483648	0	65535	255
270299648	2780342450	0	1526	6
2995509740	1336456239	0	5541	6
270300028	4024499549	0	1602	6
270300011	4025019308	0	1526	17
2995509667	488223478	65535	0	6
270300011	1207456255	0	65535	6
270300044	2984147945	65535	62600	6
2995509740	1336455403	65535	1521	6
270299648	4025019308	65535	0	6
2995509645	282071770	0	7599	6
270299988	3930903641	0	0	6
270300066	3720876413	65535	5632	6
2995509755	1913764484	0	14753	6
270299993	4025264521	0	1734	6
270299978	3930903641	65535	1733	6
2995509755	1454148326	0	2115	6
2995509645	282071770	0	1433	6
2995509740	267386655	0	1525	6
270300046	3079525982	0	5555	6
270300011	1207455878	0	1717	6
2995509636	269990123	0	6789	6
2995509636	269990123	0	6789	6
2995509667	4024499549	65535	5632	6
2995509667	4024499549	65535	5632	6
2995509636	270300193	65535	65535	6
270300027	4024499549	0	135	6
2995509636	269990131	65535	1712	6
2995509636	269990123	0	5540	6
2995509667	488223478	65535	1601	6
2995509636	270300193	65535	1221	6
2995509636	270279488	65535	0	255
2995509690	4024499549	65535	0	6
2995509636	4024499549	0	20	6
2995509755	2007187330	0	62700	6
270299978	3930938068	65535	0	255
270300012	4025020415	65535	15121	6
270300159	4024565759	65535	0	6
2995509636	2995510947	65535	61809	6
270300027	4024499549	65535	61009	6
270300026	4024499549	65535	61409	6
270300011	4025019392	0	1526	6
270300159	270300193	0	1521	6
270299989	4025264531	65535	443	6
270300028	4024499549	0	1526	6
270300028	4024499549	0	1526	6
2995509755	1947134716	0	1521	6
270300018	4024499549	0	1525	6
270300011	4024499549	65535	1706	6
270299978	3930903641	0	12050	6
2995509667	488223478	65535	61209	6
270300018	4024499549	65535	135	6
270300018	4024499549	65535	135	6
270300027	4024499549	0	1708	6
2995509645	269990131	0	65535	255
2995509755	1924238599	0	1715	6
270299648	1206515207	65535	65535	6
270299978	1195317494	0	5631	6
270300049	270300193	65535	0	255
270300159	1610612735	65535	0	255
270300125	2685617276	0	1490	6
270300103	270300193	0	1707	6
270299974	3756868456	0	5540	6
270300044	2983802461	65535	5540	6
2995509740	1336456222	0	1525	6
2995509741	2995510946	0	1526	6
270300026	270300193	65535	1433	6
270300066	1142833610	0	62200	6
270300044	2983801855	0	0	255
2995509645	269990131	0	1717	6
270300018	4024499549	65535	0	6
270299993	4025019310	65535	0	6
270299648	3758096384	65535	65535	1
270300011	4025019304	0	1521	6
270299993	270300193	65535	1526	6
270300094	270300193	0	62239	6
270300148	3212062720	65535	0	255
270300027	4024499549	0	1540	6
270300027	4024499549	0	1540	6
2995509674	4024499549	0	65535	0
270299993	4025019310	65535	1711	6
270300066	3756709312	65535	30211	6
270299993	270300193	65535	1526	6
2995509667	488223478	0	1601	6
2995509667	488223478	0	1601	6
270299978	1195317480	0	0	6
2995509755	1947127940	0	1521	6
2995509645	269990131	0	1521	6
270299972	270300671	65535	65535	6
270299972	270300671	65535	65535	6
0	0	0	65535	6
2995509636	270300193	65535	6000	6
270300017	4024498176	65535	65535	6
270299648	1174405119	65535	0	255
270300026	4024499549	65535	1708	6
2995509645	282071770	65535	20	6
270300049	270300194	65535	6000	6
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
2995509759	2147483647	65535	65535	255
270300026	270300193	65535	1433	6
270299978	3930903641	0	1650	6
2995509638	269991935	0	1711	6
